4050	0.0001266
29111	0.000229836
0	0.000201225
1951	0.000209093
50	0.000174761
1035	0.000103235
42	0.000142097
1	0.000206232
19414375	0.0929401
16	0.00309467
823	0.000229597
76569	0.000479937
1820	0.000212669
12835	0.000253201
6570	0.000235558
6763735	0.0298021
1084	0.000290871
10	0.000208616
2764	0.000197887
38973	0.00027132
114779	0.000659943
3030	0.000227213
65680	0.000389099
116388	0.000646591
296	0.000206709
208	0.000205278
908	0.000210047
60	0.000207424
18460	0.000271559
6782	0.000250101
1341	0.000208855
482526	0.00197744
6208	0.000243902
1	0.000201702
5	0.000198364
0	0.000206232
1477	0.000113726
31554	0.000176668
0	5.48363e-05
270	4.98295e-05
77053	0.00031805
7560	8.29697e-05
326	5.72205e-05
110	5.07832e-05
12875	0.000100136
1	4.95911e-05
11194	9.34601e-05
106	5.00679e-05
5735	7.43866e-05
15	4.91142e-05
173	4.8399e-05
1274	5.14984e-05
558	4.79221e-05
3808	6.79493e-05
73890	0.000306606
11088	9.56059e-05
3	4.62532e-05
6724	7.7486e-05
38146	0.000184774
0	4.72069e-05
59	4.8399e-05
2316	6.10352e-05
1363	5.31673e-05
218	4.64916e-05
3606	6.50883e-05
24775	0.000138283
677921	0.00271177
39	8.10623e-05
4	4.76837e-05
785	5.07832e-05
3980	7.36713e-05
3776	6.84261e-05
9182	8.86917e-05
64002	0.000275135
21041	0.000129223
4128	7.22408e-05
20	4.69685e-05
0	4.72069e-05
22853	0.000131845
10924	9.46522e-05
445	5.10216e-05
2762904	0.0105042
709	0.000129461
5025	8.51154e-05
34577	0.000181913
4201	7.22408e-05
0	4.86374e-05
74187	0.000313044
2878	6.79493e-05
48800	0.000219822
4641	7.31945e-05
17681	0.000113487
173086	0.000656128
2	5.05447e-05
363	0.000110149
3	0.000102282
11862	0.000156641
36	5.72205e-05
118435	0.00046134
2856	6.29425e-05
59	5.03063e-05
5563	0.000115395
1779	9.77516e-05
237	9.08375e-05
1859	6.29425e-05
0	0.000161409
5948	0.000210524
113	0.000141144
8255	0.00020051
9	0.000138521
1914	0.000151157
117494	0.000797987
581	0.000179529
111580	0.000874996
536463	0.00345635
578	0.000218868
61579	0.000557661
135938	0.000999212
55	0.000106335
3202	0.000201702
35	0.000161886
186	0.000163078
2375	0.000196218
0	0.000154734
10098	0.000175476
482	9.46522e-05
679094	0.00418735
27827	0.000298023
472	9.32217e-05
16	8.39233e-05
4578	0.000119686
1178	8.74996e-05
16	7.86781e-05
11	8.22544e-05
2376	0.000108719
54	8.46386e-05
153	8.41618e-05
5	7.93934e-05
25	8.08239e-05
413	8.13007e-05
1894	9.39369e-05
254	8.03471e-05
2	7.79629e-05
105	8.17776e-05
1365	8.60691e-05
4796	0.000123262
105	8.13007e-05
39	7.77245e-05
2204	0.000109673
2	0.000101805
6	8.27312e-05
6598	0.00013423
1058	8.65459e-05
929	8.72612e-05
181	8.58307e-05
1937	9.44138e-05
76	8.46386e-05
161	8.41618e-05
3758	0.000115395
4231	0.000123262
772786	0.00508237
69	0.000141859
0	9.39369e-05
194	9.82285e-05
286	9.5129e-05
81	9.29832e-05
1148	0.000105858
10013235	0.048661
567	0.00015974
32167	0.000181913
0	7.67708e-05
2845	0.000123262
10	9.36985e-05
2960	0.000111341
207	9.48906e-05
42025	0.000208616
112801	0.000455379
0	9.03606e-05
7004	0.000118732
64421	0.000302553
52451939	0.276742
6324	0.00724077
79	0.000127077
5315	0.00014019
0	0.000103474
720	0.000105381
30782	0.000223637
1322640	0.00498295
1388795	0.00563121
188626	0.0012548
1772	0.000192404
122	0.000273228
2780	0.000301838
10783	0.000340223
114627	0.000878811
582	0.000271082
7002	0.000314474
33190	0.000421286
5	0.000239849
419	0.000151634
245	0.000140429
18	0.000138044
8	0.000133991
2127	0.000163555
97	0.000139713
114	0.000137091
946	9.77516e-05
89397	0.000587225
229951	0.00136566
753	0.00014782
489521	0.00286365
33160	0.000385046
1410	0.000279903
227	0.000264406
46632	0.000492096
129768	0.000939369
30823	0.000412226
2978	0.000305414
3316	0.000272036
1728	0.000113249
211477	0.00136709
15620	0.000262022
12016	0.000231981
813987	0.00488448
12432	0.000225544
15959	0.000236034
101	0.000142097
1	9.20296e-05
190	8.03471e-05
184	8.08239e-05
257	8.01086e-05
13855	0.000165701
5635133	0.0274556
4107	0.000156641
3740730	0.0232065
455920	0.00192666
4990	0.0001688
87	0.000105858
23	0.000104427
67	0.000104904
170	0.000102282
883	5.96046e-05
69311	0.000304699
48	5.05447e-05
627	4.91142e-05
21389	0.000129938
88	5.14984e-05
36706	0.000184059
19984	0.000124216
1296	5.43594e-05
2356	6.31809e-05
2905671	0.0171032
12965	0.000367403
13722	0.000285387
7824150	0.0324664
2	0.000202179
53649	0.000372171
148	0.000206232
2213	0.00022459
28656	0.000303745
0	0.00010848
1046	0.000110149
76	0.000105143
804	0.000110388
274	0.000107288
88547	0.000421286
1	0.000103474
1029	5.72205e-05
99	5.14984e-05
1	4.91142e-05
137	4.88758e-05
259	4.98295e-05
260736	0.000972033
68	6.17504e-05
798	5.00679e-05
3	4.79221e-05
270	4.88758e-05
38	4.76837e-05
1084	5.126e-05
2727	6.98566e-05
53	4.79221e-05
3324	6.86646e-05
5863	7.62939e-05
757815	0.00278878
793	9.01222e-05
6359	0.000118732
30662	0.000202179
0	9.41753e-05
1794	6.05583e-05
35	6.53267e-05
29639	0.000158548
150	5.14984e-05
1249	5.10216e-05
5156	7.24792e-05
20	4.93526e-05
193114	0.000720978
1	5.22137e-05
1243	5.05447e-05
976	5.10216e-05
7	4.48227e-05
6549	7.70092e-05
14796	0.000109673
3111	6.77109e-05
3546	6.96182e-05
3133	6.65188e-05
30052	0.000155687
239056	0.000873804
258	5.07832e-05
36143	0.000174761
393185	0.00143743
82	5.76973e-05
96164	0.000451803
33	0.000103235
103072	0.000463009
3	6.67572e-05
764	0.000110149
598	5.91278e-05
163712	0.000615835
6281	8.36849e-05
2169	6.60419e-05
1	4.93526e-05
1050	5.00679e-05
11736	9.67979e-05
5	4.76837e-05
295	4.74453e-05
14520	0.000109434
392624	0.00139999
2	5.74589e-05
1151808	0.00486135
5	0.000168562
3859	0.000232935
2	0.000175953
9	0.000163078
165084	0.00127721
416	0.000115156
992	0.000182867
4547	0.000156403
145	0.000101566
330	0.000105858
22751	0.000261545
172	9.75132e-05
50963	0.00043273
287	9.46522e-05
23163	0.000255585
61978	0.000502825
19	9.08375e-05
7873	0.00015521
14	9.34601e-05
13321	0.000190258
148	9.13143e-05
498609	0.00333333
73	0.000109196
1819	0.000100613
131083	0.000955343
16	9.60827e-05
115	9.29832e-05
207	8.9407e-05
0	9.08375e-05
207	8.7738e-05
468	9.10759e-05
507546	0.00367236
34727679	0.17842
4107	0.00381732
56	0.000210524
2136	0.000227213
270007	0.00114894
17	0.000102758
1437	9.799e-05
1390	9.58443e-05
1690	9.89437e-05
39161	0.000228405
1382	9.91821e-05
4541	0.000114202
860824	0.00327706
36232	0.000258684
14	9.46522e-05
1313	9.72748e-05
607	9.5129e-05
17	9.05991e-05
744	9.27448e-05
29	9.25064e-05
1178	6.12736e-05
2167	6.98566e-05
527	5.26905e-05
46	4.93526e-05
26	0.000103951
1926	6.07967e-05
137	5.26905e-05
15653	0.000116587
1557	5.53131e-05
14	4.86374e-05
10365	9.34601e-05
10866	9.5129e-05
3146	6.62804e-05
447	4.91142e-05
31566	0.00020957
378	4.95911e-05
1582	5.26905e-05
166	4.8399e-05
826	5.10216e-05
20437	0.000123978
122861	0.000483036
26907	0.000149488
52215	0.000231504
1	4.76837e-05
5	4.72069e-05
1412706	0.00527835
108	0.000141144
1351	0.000115395
6628	0.000145912
2	0.000100136
97	5.6982e-05
21110	0.000138044
87	5.24521e-05
19686	0.000126123
1483891	0.00715637
1025	0.00016427
1247752	0.00831461
43	0.000160217
5948	0.000219107
195	0.000155449
134	0.000161409
116	0.000161171
255	9.32217e-05
137521	0.000921726
181	8.86917e-05
4256	0.000127792
406	8.41618e-05
862	8.74996e-05
330	8.15392e-05
8346	0.000145435
619	8.79765e-05
2594	0.000106335
93	8.03471e-05
2302	0.000109434
6	7.93934e-05
5667	0.000125408
694572	0.00428271
151476	0.00102305
218	0.000153303
129	0.000169992
2269	0.000310898
3463	0.000314474
70	0.000242472
137800	0.000933886
7771	0.000207901
21	0.00014782
47976	0.000484228
112801	0.00112343
56	0.000136375
97	0.000119448
1228	0.000127316
24	0.000114679
147	0.000119925
62	0.000120878
975	0.000128508
264	0.000116825
261681	0.0023613
0	0.000125408
365	0.000118017
3765	0.000167131
15	0.000117064
3610627	0.0175631
32	0.000166416
97	9.75132e-05
5199	0.000122786
24956	0.000185728
3375	0.000113249
559	6.07967e-05
249	5.22137e-05
73	5.03063e-05
14753	0.00017333
141	5.88894e-05
1214	5.79357e-05
1	4.72069e-05
0	4.79221e-05
1698	5.38826e-05
1005	5.126e-05
29486	0.000157118
66643	0.000284433
52	5.10216e-05
32845	0.000169992
224517	0.00084734
69	4.95911e-05
4586	0.000104904
5762801	0.0237622
1280	0.000271559
3765	0.000226259
149	0.000207186
5822	0.000141382
1739	0.000107288
1358	0.000107527
186380	0.00077796
50	6.98566e-05
1285	5.62668e-05
536	4.93526e-05
227	5.03063e-05
16207	0.000113726
48	8.36849e-05
67885	0.000290871
38110	0.000181437
46	5.03063e-05
9494	8.74996e-05
74873	0.00030899
14	4.86374e-05
159	4.55379e-05
128	4.57764e-05
3798	6.79493e-05
103747	0.000404119
6269789	0.0317414
4562	0.000325918
251	0.000290394
10483	0.000346661
76937937	0.413541
197	0.0105519
0	0.000239372
34	0.000207663
3926	0.000235796
14742	0.000262976
18	0.000205278
4575	0.000228643
309	0.000110626
10660	0.000167608
4718	0.000230312
585	0.000206947
122	0.000204802
2382	0.000224352
5949	0.000230074
306	0.000205994
680	0.000206232
1016729	0.00496149
50324	0.00051403
37	0.000158548
97184	0.000700235
25	0.000173569
734	0.000281096
5659	0.00032258
1939040	0.01513
648	0.000438929
153	0.000267506
6	0.00024128
4429	0.000313282
2401	0.000289202
24	0.000237465
3	0.00023675
567	0.000242949
464296	0.00451446
413	0.000224352
73	0.000216246
8032	0.000295639
5	0.000351429
2080	0.000274658
34	0.000221252
2529591	0.016933
4	0.000317335
4418	0.000200987
1192922	0.00863218
430	0.000167847
26907	0.000329018
590	0.000167608
46601880	0.242842
2155	0.00660491
6850	0.000252247
426	0.000207901
307491	0.00125694
0	0.000210047
9643	0.000244379
5331	0.000228167
329	0.000112534
259	0.000202894
234	0.000111818
53	0.000205755
2	0.00020647
11694	0.000248909
249237	0.00117493
3629	0.000234365
565	0.000204086
0	0.000204325
0	0.000204563
363	0.00020647
157	0.000202179
1949	0.000211
661	0.000160217
6	9.60827e-05
301	0.000123739
286746	0.00125051
249	0.000190496
91	0.00015521
11392	0.000207186
227	0.000148535
36	0.000143766
1557694	0.00591087
1196	0.000234365
2535	0.000210762
24	0.000102282
5353	0.000121832
2058	0.000111818
25953	0.00019002
189	9.67979e-05
56736	0.000266314
2289	0.000105381
5349024	0.0203013
29892	0.000305891
70	0.000216961
156	0.000111818
3875	0.000134468
38830	0.000257015
179182	0.000752926
91	0.000104904
39	0.000109196
798	0.00011158
91272	0.000442743
167	9.94205e-05
25	6.03199e-05
774	5.50747e-05
124	5.00679e-05
943	4.91142e-05
0	4.8399e-05
968	5.126e-05
182	4.62532e-05
103	4.81606e-05
436	5.00679e-05
43	4.81606e-05
10	4.74453e-05
141	4.86374e-05
129	4.79221e-05
1	4.74453e-05
23	4.69685e-05
466	4.93526e-05
655	5.03063e-05
8032	8.01086e-05
25081	0.000143766
24688	0.000141859
14	4.95911e-05
26300	0.00014472
1	4.98295e-05
219	4.64916e-05
158	4.79221e-05
151642	0.000565052
1899808	0.00792432
6	0.000155926
5	7.98702e-05
1467457	0.00773239
21764	0.000274897
699	0.000155687
38	0.00014472
1	0.000139236
239	0.000144243
1362	0.000154972
1084	9.15527e-05
29011	0.000240803
49	0.00011754
59466	0.00059557
11710	0.000229836
787	0.000127077
18	0.000108004
68	0.000101089
85888	0.00074625
57	0.000110388
519	0.000103712
237	0.000101805
1244770	0.00966215
12373	0.000291109
8849	0.000191927
12	0.000109673
3984	0.000150204
346347	0.00269318
40263	0.000434399
144	0.000196218
87554	0.000904083
41	0.000318289
1953	0.000330925
145	0.000317097
64456	0.000741243
661639	0.0053575
15437	0.000352383
106	0.000298977
196	0.000199318
10757608	0.0513334
48	0.000260353
1604	0.000212431
14	0.000199318
310873	0.00122762
183	0.000175238
21284	0.000185251
266302	0.00101757
2499	0.000127792
10854	0.000247478
1888	0.000211716
978	0.000207424
1628327	0.00636244
231	0.000281572
1074	0.000217438
58	0.000205994
213	0.000112772
277015	0.00118971
512	0.000208139
12	0.000209808
223	0.00020504
3117	0.000134945
36899	0.000332594
35	0.000113726
7090	0.000142336
1037	0.000107288
4435	0.000132799
170654	0.000648499
131083	0.000504494
0	5.29289e-05
0	5.65052e-05
3739	7.05719e-05
50836	0.000228167
10705	9.34601e-05
198933	0.000797272
25	0.000101089
153	0.000100851
5833	0.000130653
5041	8.22544e-05
0	5.24521e-05
0	4.93526e-05
1	4.81606e-05
2648	6.46114e-05
8711	8.41618e-05
12553	0.000100136
27489	0.000148535
1512	5.31673e-05
1691	5.38826e-05
330690	0.00120187
120	5.29289e-05
1734	5.43594e-05
2066	6.46114e-05
19197	0.000123024
133	5.00679e-05
58777	0.00047636
12	9.9659e-05
0	9.799e-05
1156898	0.00831199
632	0.000172853
71	0.000101566
169	9.5129e-05
56566	0.000510216
9237	0.000180006
60253	0.000676394
143	0.000310421
5	0.000280857
194	0.000181437
39	0.000173569
21363	0.000327826
1073	0.000175714
13848	0.000269651
1265	0.000179768
176	0.00016737
2720	0.000152588
488	0.000109673
2	9.98974e-05
3255	0.000135899
345	9.94205e-05
4	9.87053e-05
207	9.46522e-05
133	9.48906e-05
803201	0.0054934
5271	0.000197172
253355	0.00223207
10136	0.000296593
3048	0.000235558
11	0.000189066
3736	0.000241518
340841	0.00306129
209	0.000197649
11711	0.000290632
14271	0.000273705
155	0.000125647
9516	0.000260592
9563	0.000276804
36	0.000183821
886	0.000192642
80	0.000196934
1035172	0.00762272
2	0.000202179
2759	0.00013113
1	0.000159979
137946	0.000932217
4001	0.000201702
9851096	0.0479448
10158	0.000249863
89	0.000122547
25	0.000107288
533	0.000103951
14	0.000196695
441041	0.00178647
4	0.000124693
62757	0.000333071
220	0.00010252
1	5.74589e-05
1973	5.93662e-05
84452	0.000347137
10	5.00679e-05
1390	5.10216e-05
141	4.93526e-05
48	4.81606e-05
377	4.98295e-05
536	5.00679e-05
0	4.79221e-05
87	4.86374e-05
1	4.79221e-05
22273	0.000133038
384	5.126e-05
1908	5.26905e-05
5318	7.70092e-05
124	4.98295e-05
57	4.64916e-05
48	4.8399e-05
64744	0.000274658
4436	7.22408e-05
0	4.93526e-05
39	4.76837e-05
14080	9.9659e-05
352	5.10216e-05
304455	0.00111508
6686	8.58307e-05
100	5.00679e-05
137456	0.000533342
4696	7.65324e-05
8483	8.55923e-05
10692	9.10759e-05
0	4.8399e-05
115027	0.000441551
22	4.69685e-05
17299	0.00011158
292	4.98295e-05
16615	0.000109673
6254	7.98702e-05
36	4.79221e-05
100	4.55379e-05
654	4.95911e-05
96777	0.000377178
1812963	0.006845
4350038	0.0212154
0	0.000266552
236	0.000207663
9212	0.000248671
18857	0.000275373
0	0.000205278
3222	0.000228882
145065	0.000707865
26	0.000100374
9	9.2268e-05
101	9.17912e-05
3	9.39369e-05
12965	0.000141144
19382	0.000161648
120	5.76973e-05
16	5.05447e-05
32	4.88758e-05
1	4.81606e-05
14325	0.000105381
208	4.93526e-05
196	4.673e-05
41343	0.000194788
659756	0.00270057
6546	0.0001719
4	8.32081e-05
47548	0.000351429
109	8.39233e-05
78155	0.000525951
187	8.36849e-05
2393629	0.0144546
15	0.000250816
55	0.000282526
303	0.000278234
791	0.000283241
63603	0.000621319
1	0.000277519
554	0.000277042
2008	0.000305891
536	0.00018096
240	0.000165701
0	0.000156403
16	9.15527e-05
84560	0.000742197
7685	0.00025177
226128	0.00207853
200	0.000190973
222	0.00019002
5192	0.000244617
7194	0.000223875
0	0.000128508
207	0.000120401
6164010	0.02983
98	0.000164032
3	9.46522e-05
58860	0.0003016
2305	0.000112295
4	9.29832e-05
187	8.84533e-05
1060	6.03199e-05
3851	7.12872e-05
4744	7.03335e-05
19	4.69685e-05
158	4.86374e-05
93	4.57764e-05
1856	5.4121e-05
101025	0.000401974
270	5.19753e-05
0	4.79221e-05
0	4.69685e-05
87	4.60148e-05
81	4.48227e-05
7	4.64916e-05
150689	0.000621796
1505	5.60284e-05
314	4.72069e-05
14248	0.000104666
115	4.98295e-05
646917	0.00235868
686	0.000118732
0	4.673e-05
61	4.86374e-05
1458	5.29289e-05
78	4.86374e-05
952325	0.00352693
83	0.000108719
7929	9.2268e-05
134	5.14984e-05
0	4.673e-05
8415	0.000102043
21340	0.000178099
138213	0.000661373
22	9.03606e-05
9	7.86781e-05
24298	0.000236034
3133	0.00011754
30470	0.000270605
2222	0.000109673
100	0.000157595
52419	0.000484228
31	0.000155449
110	9.72748e-05
1256	9.2268e-05
339	8.32081e-05
46	8.46386e-05
148	7.96318e-05
141	8.32081e-05
68	8.34465e-05
5098	0.000131845
18799	0.000211954
190164	0.00120878
2	8.9407e-05
35718	0.000299692
1348	9.08375e-05
37631	0.000310898
190075	0.00119042
1378	9.39369e-05
2325	0.000108957
7484	0.000139236
96723	0.000650883
2493838	0.014612
200	0.000188112
4440	0.000235081
89	0.000207186
273389	0.00109935
1036	0.000112057
7208	0.000145912
108	0.000102282
9	0.000106573
1467	0.000106573
1696	0.000108004
62083	0.000332117
38	5.81741e-05
18673	0.00012517
7752	8.34465e-05
573	5.03063e-05
38652	0.000185728
261	4.88758e-05
9313	8.29697e-05
108052	0.00042367
767	5.29289e-05
169	4.62532e-05
528	4.91142e-05
71	4.52995e-05
6289	7.65324e-05
82937	0.000333548
1479	5.50747e-05
4014	7.00951e-05
3431	6.48499e-05
4263	7.03335e-05
126	4.86374e-05
15	4.72069e-05
61	4.79221e-05
343	4.8399e-05
968	4.8399e-05
133927	0.000505209
4693	7.20024e-05
2	4.8399e-05
1	4.45843e-05
275	4.62532e-05
75445	0.000305891
275597	0.00105405
7	9.58443e-05
34577	0.000208378
630764	0.00234985
10	0.00011611
1346	0.000100374
204925	0.000821352
968	9.70364e-05
5158	0.000116348
5633	8.41618e-05
835	5.43594e-05
27	4.62532e-05
2	4.81606e-05
95	4.88758e-05
87	4.64916e-05
21950	0.000129938
691	5.22137e-05
168	4.91142e-05
521	4.95911e-05
744567	0.00317264
9319	0.000231743
25022018	0.127049
225	0.0018599
174	0.000131369
8041	0.000249624
49822	0.000346184
551	0.000205755
360	0.000205517
46	0.00020504
114999	0.000571012
157853	0.000794172
1	0.000204802
1421	0.000209093
62443	0.000412703
18	0.000201941
104	0.000205278
160	0.000203848
0	0.000200748
0	0.000174046
129368	0.000541449
22	9.91821e-05
27	5.8651e-05
2567	7.24792e-05
77	4.93526e-05
188262	0.00069809
6	5.19753e-05
3292	6.77109e-05
3050	6.67572e-05
43887	0.000205517
111155	0.000426531
61	4.86374e-05
16	4.81606e-05
82733	0.000330687
4	5.00679e-05
5856	7.29561e-05
5	4.93526e-05
8749	8.53539e-05
0	4.673e-05
13082	9.89437e-05
17802	0.000114441
3082	6.62804e-05
152	4.673e-05
293	4.86374e-05
661303	0.00245428
2152	9.91821e-05
113	4.76837e-05
95968	0.000383139
89	5.07832e-05
11	4.60148e-05
84	4.52995e-05
357	4.88758e-05
8284	8.41618e-05
144	4.95911e-05
1130	5.26905e-05
28	4.57764e-05
27480	0.000146389
6208641	0.0267632
1050	0.000123024
41065	0.000210285
12484	0.000106335
16	5.07832e-05
303	5.00679e-05
157	4.8399e-05
1305	5.07832e-05
252062	0.000938177
0	5.07832e-05
62214	0.000268698
47258	0.000217199
10126	9.13143e-05
743	0.000108004
71732	0.000357389
746	0.00010848
8127	0.000141382
255	5.53131e-05
197	4.93526e-05
6208	8.15392e-05
720	5.26905e-05
96	4.72069e-05
57842	0.000251293
3539	6.96182e-05
121	4.93526e-05
89956	0.000354767
36904004	0.182249
10764	0.00411081
110	0.000215054
78	0.000206947
311107	0.00136518
84025	0.000459671
526	0.000207663
7419	0.000232697
259	0.000205517
19599	0.000275612
1	0.000174999
197	0.000130177
330	0.000204802
3	0.000202656
4	0.000175714
160	0.000130653
0	0.000204325
10	0.000200272
11721	0.000249386
2	0.000196218
8745	0.000165939
18	0.000209808
257305	0.00107193
150251	0.000684977
14842	0.000194073
1013	0.000112295
211	0.000107527
202990	0.000853777
950	0.000113487
100	5.81741e-05
35432	0.000189543
746	5.62668e-05
212	7.89165e-05
35	0.000102997
14857	0.000114918
455	5.53131e-05
916	5.07832e-05
2380224	0.0106101
744	0.000223637
0	0.000111818
41229	0.000438452
1691101	0.0127039
614	0.000257492
0	0.000212193
1	0.000201702
12	0.000203609
106	0.000203371
30617	0.000324249
4600	0.000199318
44	0.000132322
5182	0.000151873
16660	0.00020647
2	0.000110626
2888	0.000147343
264	0.000118494
347652	0.00143528
12	0.000132084
3	0.00012517
13792	0.000185251
1717	0.00011301
62174	0.000349283
1390	0.000112057
245	0.000108719
73532	0.000401735
385	0.000113249
8	0.000112772
1248	0.000113249
169568	0.000712872
2	0.000126839
8032	0.000203848
128853	0.000578403
9372	0.000168324
1093	0.000118971
2375	0.000128031
125	0.000110149
9730	0.000181913
5	0.000109434
274962	0.00105882
45	5.72205e-05
9417	9.56059e-05
2	4.88758e-05
800	5.22137e-05
1252721	0.00744295
1314	0.000259161
169	0.00029707
828	0.000301123
31959	0.00048089
1106	0.000181437
6852	0.000174284
39219	0.000374079
37296	0.000445604
39	0.000172853
18794	0.000312328
1534	0.000181675
213194	0.00158668
1236608	0.00941324
550	0.000270605
572	0.000200987
106	0.000185013
3366	0.00024581
536	0.00019145
223	0.000184536
226128	0.00175762
5793556	0.0286877
9244	0.000210285
5	0.000104427
17	9.63211e-05
3512	0.000115871
12	0.000118971
1508	0.000111341
67882	0.000323296
67	9.20296e-05
6980	9.01222e-05
1351	5.4121e-05
1845003	0.00714159
1178	0.000137091
1972	0.000119209
78390590	0.419447
95	0.0107362
1496	0.000235558
8129	0.000245571
87	0.00020504
269	0.000228882
42	0.00022769
1	0.000133991
4	0.000128269
99095	0.000579119
1357	0.000228405
33504734	0.164203
9834	0.00259423
79943	0.000459194
11	0.00262642
3084	0.000234604
1121052	0.00501323
344	0.000263453
1815	0.000213623
12030	0.000259399
7574836	0.032675
13382	0.000261545
70	0.000112057
2147	0.000123262
167636	0.000711203
177254	0.000728846
658	0.000175714
14	0.000206947
3464	0.000229597
84019	0.00045085
568614	0.00236845
6945	0.000257254
3384	0.000227451
15	0.000208378
1222	0.000211954
31066	0.000313759
339	0.000205755
3971	0.000231266
211477	0.000990868
8828571	0.0373046
1500708	0.00581145
10433	0.000311613
429225	0.00185657
1332	0.000220537
1135	0.00020957
26831	0.000301838
0	0.000204325
2152262	0.00832868
99336	0.00058198
179	0.000217199
290977	0.00132179
6888	0.000240564
115	0.000204802
8024	0.000239611
87	0.000207663
59	0.000192404
2594	0.000120163
3259	0.000117064
0	9.44138e-05
208495	0.000802517
1	9.56059e-05
1	9.39369e-05
2	9.46522e-05
3	5.57899e-05
55	5.03063e-05
24953	0.000144958
13753	0.000137568
6093	0.000118732
1830	9.91821e-05
39986	0.000215292
2	7.79629e-05
2419	9.25064e-05
429	7.65324e-05
246	7.48634e-05
0	4.8399e-05
2753908	0.0126595
22238	0.00025177
5321	0.000155687
111	0.000190735
871	0.000101805
1803	0.000101805
997	9.75132e-05
21028	0.000173569
1	9.46522e-05
3785	8.22544e-05
4197	7.1764e-05
67	5.00679e-05
162	4.93526e-05
1737	5.48363e-05
165	4.93526e-05
745	5.31673e-05
117753	0.00047493
2	5.10216e-05
26138	0.000145674
443	5.26905e-05
1250	5.31673e-05
12100	9.94205e-05
2929	6.7234e-05
1142788	0.00438905
354	0.000115633
2593	0.000111103
1849	9.72748e-05
11	9.20296e-05
166755	0.000658274
20568	0.000163555
88280	0.000394583
8	9.5129e-05
48	8.96454e-05
684	9.39369e-05
46	9.01222e-05
525	9.29832e-05
102	8.96454e-05
6916	8.86917e-05
691	5.48363e-05
0	4.64916e-05
218	4.88758e-05
40	4.62532e-05
0	4.72069e-05
40399	0.000193357
283	5.19753e-05
59466	0.000255108
3117	6.91414e-05
1263	5.07832e-05
283	4.57764e-05
189	4.88758e-05
23783	0.000138283
9	4.91142e-05
8929393	0.0390482
9231	0.000205517
81	0.000130653
352	0.000208855
52085	0.000357389
11998342	0.0511007
14702	0.000345707
26	0.000206709
259	0.000205517
23995	0.000291109
1036	0.000205278
3065	0.00022459
10	0.000201941
389	0.000176191
665	0.000102758
17	0.000127554
36	0.000204325
6520	0.00022769
9	0.000108004
585	0.000105858
764560	0.00293398
49565	0.000416279
222	0.000203609
4440	0.000225544
2352220	0.009027
208	0.000201225
211	0.000214815
311	0.000205755
11340	0.000253677
116	0.000205278
6881468	0.0261531
1	0.000131845
66272	0.000371218
20	0.00020051
12	0.000204325
7844	0.000240326
1454	0.000209093
0	0.000111341
118	0.000197649
648	0.000115395
56955	0.000314474
1111	0.000202656
9587	0.000242233
2	0.000203848
460	0.000204802
5	0.000110149
125	9.799e-05
10493	0.00010705
9	5.34058e-05
8564	8.89301e-05
8124	0.000121355
5857	0.000119925
2053898	0.00767183
199	0.000168562
20	9.67979e-05
18789	0.000171661
29639	0.000223875
26337	0.000294685
4919	0.000231743
7	0.000201225
4288	0.000225306
47864	0.000371695
28	0.000200987
132	0.000204086
740737	0.0028584
45	8.86917e-05
86	5.19753e-05
8	0.000102758
15006	0.000254869
1399	0.000184298
0	6.24657e-05
60711	0.000273705
18440	0.000127554
1742	9.58443e-05
3512	0.000110626
372	9.53674e-05
16	9.2268e-05
94	9.15527e-05
28	9.2268e-05
21241	0.000164986
0	9.39369e-05
628	5.65052e-05
40	5.03063e-05
124	4.91142e-05
5930	7.58171e-05
139	4.76837e-05
352	4.91142e-05
0	4.81606e-05
2091	6.34193e-05
4946	7.67708e-05
274337	0.00186396
1514	0.000128746
88	0.000104427
32	0.000154495
65048	0.000623941
131	0.0001688
738	0.000174046
985424	0.00759244
34710	0.000548363
11	0.000304699
3	0.000304461
3828	0.000388145
122	0.00031352
3	0.000311136
10079	0.00036478
269	0.000316143
3491	0.000359058
445790	0.00363731
5708	0.000344753
10668	0.000370264
206650	0.00180483
52	0.000315428
600	0.000309944
104	0.000313997
3052	0.000359535
4970	0.000332594
942	0.000210047
42566	0.000543356
21	0.000308275
34640	0.000534296
6772	0.000252008
1	0.000196695
14	0.000172377
4586	0.000215054
3909245	0.0195458
11665	0.000246525
3434	0.000237942
239037	0.00103736
1	0.000208139
122861	0.000663519
0	0.00020504
220	0.000195742
479105	0.00236273
573	0.000177145
596	0.000140429
113	0.000131369
3803	0.000158787
1137	0.000133991
12561	0.000198841
3	0.000127792
5	0.00012517
27537	0.000267506
12669	0.000158787
17	7.72476e-05
1	7.1764e-05
20234	0.000182629
3	0.000117064
2	0.000123978
56	0.000125647
372	0.000127316
1458	0.000136137
8694	0.000178099
490	0.00011158
3926	0.000137091
14627	0.000162601
5798	0.000137329
841	0.000100851
7709	0.000143051
30	0.000100613
65	9.58443e-05
206	9.46522e-05
489740	0.00260401
663	0.00011611
84000	0.000511408
11	9.9659e-05
11736	0.000161409
293	0.000101566
42575	0.000303984
6	0.000100851
30641	0.000247717
714	7.7486e-05
3743	0.000102043
43	6.96182e-05
105	7.10487e-05
67764	0.000418901
4715	0.000126362
467	0.000105619
58351	0.000375509
